generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
480000,otu_4362_Haliangiaceae,otu_8033_Haliangiaceae,0.921288,14.4175,1.98746,7.7096,0
480000,otu_12002,otu_2124_Anaeromyxobacteraceae,0.554641,13.1794,-2.64724,0.0156651,0
480000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.6412,8.90473,-1.32675,1.13237,0
500000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.9759,-2.2418,0.0446391,0
500000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522975,17.3761,-3.02292,0.819313,0
500000,otu_7918,otu_10742_Anaeromyxobacteraceae,0.796084,11.5643,-1.62644,5.41938,0
500000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.635586,17.9492,-2.93496,0.150609,0
500000,otu_5327_SG8-38,otu_3959_Polyangiaceae,0.694576,11.2437,-0.62561,1.30741,0
500000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.303605,19.6745,-3.12316,0.301008,0
500000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.469407,14.8736,-2.61951,0.22088,0
500000,otu_8076,otu_2628_Haliangiaceae,0.467814,19.8562,-2.83381,1.4429,0
500000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.602229,19.8205,-3.55347,1.01741,0
500000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.599087,6.97584,-0.127943,0.412372,0
500000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.698559,9.21146,-2.07007,4.42663,0
500000,otu_12002,otu_5962,0.526189,11.4267,-2.30714,0.699052,0
500000,otu_13065_Haliangiaceae,NA,0.840958,1.06095,1.11751,12.0855,0
500000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.608952,15.6378,-2.10364,0.205085,0
500000,otu_531_SMWR01,NA,0.952414,47.411,2.16691,16.5777,0
520000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.4978,-2.22998,0.00788643,0
520000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52234,29.0191,-3.74123,2.99641,0
520000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.635979,16.3974,-2.62517,0.707272,0
520000,otu_5327_SG8-38,otu_12416_SG8-38,0.706924,21.4728,-2.32983,1.08634,0
520000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.303464,15.2853,-2.39234,0.0565817,0
520000,otu_647_Polyangiaceae,otu_15437_Polyangiaceae,0.49921,14.2407,-2.49634,0.0555918,0
520000,otu_8076,otu_2628_Haliangiaceae,0.462986,17.6931,-2.49762,0.480227,0
520000,otu_10773_Haliangiaceae,NA,0.929316,1.50658,-2.50288,15.0932,0
520000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.554085,21.5482,-3.80546,0.0733637,0
520000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.574768,9.3144,-0.842288,0.306495,0
520000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.700912,8.94584,-0.445121,0.151009,0
520000,otu_12002,otu_5962,0.526464,12.3677,-2.42277,0.121172,0
520000,otu_1137_Nannocystaceae,NA,0.994259,51.5374,3.24828,4.95578,0
520000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.588502,12.2369,-1.8038,0.681947,0
540000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.7167,-2.38192,0.0352351,0
540000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.520657,22.893,-3.54312,0.311782,0
540000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.64509,12.358,-1.40483,0.125664,0
540000,otu_5327_SG8-38,otu_8384_SG8-38,0.729244,21.2068,-2.6566,0.542127,0
540000,otu_3533_PHBI01,NA,0.908331,1.13075,-0.82027,21.8015,0
540000,otu_17667_Polyangiaceae,NA,0.853231,20.4108,-0.655535,26.6657,0
540000,otu_3982_Polyangiaceae,NA,0.746611,0.125816,-0.890049,3.7391,0
540000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.291859,14.5831,-2.36506,0.96842,0
540000,otu_5724_Polyangiaceae,NA,0.971008,6.90705,-0.922423,26.2981,0
540000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.474359,15.5506,-2.30538,0.432097,0
540000,otu_8076,otu_3296_Haliangiaceae,0.469914,17.3731,-2.62348,0.761421,0
540000,otu_2079_Haliangiaceae,NA,0.829245,7.89633,-2.09171,12.3904,0
540000,otu_4565_Nannocystaceae,otu_12739_Nannocystaceae,0.536049,7.36605,-0.764606,1.41897,0
540000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.52089,13.4269,-2.29177,0.925964,0
540000,otu_4617_SG8-38,otu_291_SG8-38,0.689713,10.7475,-1.57414,0.0829055,0
540000,otu_12002,otu_5962,0.522878,20.0184,-3.01755,2.56819,0
540000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.626323,19.5414,-3.29566,0.472606,0
540000,otu_536_SMWR01,otu_3002,0.346041,14.8706,-1.82974,1.16145,0
560000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4528,-2.40515,0.0538167,0
560000,otu_6258,NA,0.971908,11.627,-0.0849664,29.7154,0
560000,otu_2340_Polyangiaceae,otu_5334_Polyangiaceae,0.758879,15.4486,-1.6564,1.16876,0
560000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.642916,19.3108,-3.06824,0.156419,0
560000,otu_5327_SG8-38,otu_6112_SG8-38,0.781084,18.9095,-1.75338,0.837243,0
560000,otu_378_Polyangiaceae,otu_24765_Polyangiaceae,0.408605,22.9974,-3.63584,0.621481,0
560000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.302227,15.4968,-2.48982,0.12581,0
560000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.482305,19.2045,-2.49166,2.4354,0
560000,otu_8076,otu_5675_J016,0.812429,11.2522,-0.905245,0.779993,0
560000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.607227,16.9879,-3.12955,0.205685,0
560000,otu_8076,otu_3296_Haliangiaceae,0.471185,12.9472,-2.36581,0.0920824,0
560000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.702966,10.8527,-2.66437,0.571729,0
560000,otu_4617_SG8-38,otu_8858_PHBI01,0.615282,14.3654,-2.5442,0.330683,0
560000,otu_12002,otu_5962,0.523706,13.5152,-2.95202,0.780534,0
560000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.64366,12.4061,-2.05979,0.138595,0
560000,otu_13067_Anaeromyxobacteraceae,NA,0.998651,79.6847,-0.886845,61.2721,0
560000,otu_11724_Polyangiaceae,NA,0.90905,1.55238,1.4376,7.58509,0
560000,otu_4723_Anaeromyxobacteraceae,NA,0.775053,9.4757,1.00904,27.4509,0
560000,otu_1607_SMWR01,otu_1928_SMWR01,0.689146,9.35034,-0.962304,0.225769,0
580000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.7173,-2.35424,0.0698411,0
580000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525971,17.0708,-2.80969,0.178208,0
580000,otu_8951_Anaeromyxobacteraceae,NA,0.924141,1.18705,-1.14877,32.1914,0
580000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.617026,23.0406,-3.58037,0.371594,0
580000,otu_5327_SG8-38,otu_687_Polyangiaceae,0.71353,14.8513,-1.43457,0.00937169,0
580000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.294136,14.1069,-2.17204,0.397892,0
580000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476057,20.1695,-3.46211,0.42292,0
580000,otu_4994_Polyangiaceae,NA,0.824888,2.18459,1.84625,28.1078,0
580000,otu_8076,otu_2628_Haliangiaceae,0.465882,16.6106,-2.57462,0.205803,0
580000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.713881,11.0714,-1.32639,0.286155,0
580000,otu_11837_Polyangiaceae,NA,0.9621,5.02546,-0.337345,2.18927,0
580000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.59842,17.0864,-3.53668,0.579569,0
580000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.649226,18.057,-3.14539,2.78814,0
580000,otu_12002,otu_802_Anaeromyxobacteraceae,0.49765,11.9267,-2.35865,0.118366,0
580000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.587731,13.1249,-2.21161,0.0244926,0
580000,otu_536_SMWR01,otu_404_SMWR01,0.417457,13.8128,-1.83,2.05824,0
600000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.9433,-2.43873,0.0553595,0
600000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522035,22.2928,-3.38235,0.0855749,0
600000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.644532,18.9963,-3.40199,0.401373,0
600000,otu_5327_SG8-38,otu_12416_SG8-38,0.709843,16.7127,-1.2195,0.377408,0
600000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.481874,11.2032,-1.49981,0.504023,0
600000,otu_6188_Polyangiaceae,NA,0.823294,6.28187,0.181601,21.1794,0
600000,otu_8076,otu_3296_Haliangiaceae,0.471,17.1575,-2.61171,0.0102047,0
600000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.28547,11.6326,-1.81303,0.372348,0
600000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.693134,14.2944,-3.01778,2.76737,0
600000,otu_19799_SMWR01,otu_8509,0.543283,31.21,-4.42229,0.951117,0
600000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.596517,18.0213,-2.93559,1.19767,0
600000,otu_12002,otu_731_Anaeromyxobacteraceae,0.482972,15.3045,-2.64705,0.137741,0
600000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.628958,12.0025,-2.08107,0.704144,0
600000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.446878,11.9387,-2.16401,1.02729,0
620000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4149,-2.28511,0.0787568,0
620000,otu_2340_Polyangiaceae,otu_8773_Polyangiaceae,0.72632,19.6575,-2.87168,0.0585258,0
620000,otu_5327_SG8-38,otu_2515_SG8-38,0.830065,19.7357,-2.06885,0.631881,0
620000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.450479,21.5679,-3.55101,0.0571735,0
620000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.307745,18.3378,-2.84442,0.117919,0
620000,otu_647_Polyangiaceae,otu_5724_Polyangiaceae,0.674336,9.36326,-0.803128,0.290538,0
620000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.441093,13.3023,-2.85235,0.972075,0
620000,otu_8076,otu_2720_Haliangiaceae,0.626737,19.4786,-3.40309,0.796359,0
620000,otu_8076,otu_12569_Haliangiaceae,0.364712,13.7408,-2.50272,0.549273,0
620000,otu_2631_Nannocystaceae,NA,0.91595,0.760901,-2.29203,36.9642,0
620000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.61503,14.0167,-1.91247,1.47149,0
620000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.556582,25.0206,-4.38189,0.763322,0
620000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.596817,11.2669,-1.59431,1.47632,0
620000,otu_9084_Polyangiaceae,NA,0.990855,21.8552,0.121304,43.8,0
620000,otu_12002,otu_5962,0.534774,14.9856,-2.86264,1.15221,0
620000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.627604,16.8317,-2.9877,0.261404,0
620000,otu_1607_SMWR01,otu_1928_SMWR01,0.7034,7.08221,0.255063,1.59329,0
640000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.237,-2.48121,0.00612003,0
640000,otu_378_Polyangiaceae,otu_12085,0.507098,24.9658,-3.35387,0.570149,0
640000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646262,19.3159,-3.50437,0.817227,0
640000,otu_25879_Haliangiaceae,NA,0.992109,16.9628,0.735137,2.7328,0
640000,otu_5327_SG8-38,otu_12416_SG8-38,0.711906,12.1758,-0.583767,0.600057,0
640000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.31139,17.4641,-2.92533,0.135,0
640000,otu_594_Anaeromyxobacteraceae,NA,0.97303,26.8691,0.0927874,1.92586,0
640000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.450633,19.666,-2.84157,2.14475,0
640000,otu_1581_Polyangiaceae,NA,0.925869,25.5587,-0.397462,51.6558,0
640000,otu_11615,otu_8615_Sandaracinaceae,0.711254,13.4537,-1.91508,0.272102,0
640000,otu_8076,otu_2628_Haliangiaceae,0.466375,17.865,-2.96804,0.117684,0
640000,otu_2825_Haliangiaceae,otu_4065_Haliangiaceae,0.541771,10.1275,-1.35763,2.39058,0
640000,otu_1749_Sandaracinaceae,NA,0.991289,2.01307,0.82186,16.4994,0
640000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.667116,15.0308,-1.16381,7.82921,0
640000,otu_573_SMWR01,NA,0.977193,19.3292,0.68012,15.9603,0
640000,otu_19799_SMWR01,otu_2403_Myxococcaceae,0.488577,19.2348,-3.08674,0.220625,0
640000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.576735,10.027,-1.08075,0.0550856,0
640000,otu_5962,NA,0.996516,86.0195,0.211752,21.7148,0
640000,otu_12002,otu_802_Anaeromyxobacteraceae,0.504655,9.22731,-1.43623,0.176025,0
640000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.611091,24.7557,-2.77445,4.78041,0
640000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.47583,16.1403,-2.10385,5.15688,0
660000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4956,-2.43632,0.0157072,0
660000,otu_12879_Haliangiaceae,NA,0.997363,66.9196,0.279824,24.4936,0
660000,otu_5327_SG8-38,otu_1256_SG8-38,0.836124,21.0007,-0.376936,0.0209393,0
660000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.459243,18.0822,-2.80136,0.443393,0
660000,otu_12727_Polyangiaceae,NA,0.890678,36.6074,-3.73448,21.5938,0
660000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.308268,16.291,-2.60469,0.16366,0
660000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.762583,9.53799,-1.06807,1.84709,0
660000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476778,17.5594,-3.37153,0.372136,0
660000,otu_11615,otu_1270_PHBI01,0.516424,8.5943,-1.81616,0.627588,0
660000,otu_19477_Haliangiaceae,NA,0.884945,15.9586,-1.59597,41.1236,0
660000,otu_8076,otu_2720_Haliangiaceae,0.628423,29.3569,-4.37885,1.93212,0
660000,otu_8076,otu_4362_Haliangiaceae,0.380224,18.3313,-3.22128,0.446609,0
660000,otu_2825_Haliangiaceae,otu_23247_Haliangiaceae,0.567169,8.65008,-1.65984,0.461466,0
660000,otu_1887_Haliangiaceae,NA,0.920092,6.33769,1.25304,35.2234,0
660000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.687305,14.9654,-1.88603,1.97843,0
660000,otu_1690_Nannocystaceae,NA,0.745951,6.72672,-0.216111,16.0408,0
660000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.611474,26.6311,-4.43451,4.93932,0
660000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.568216,18.7219,-3.22414,0.216112,0
660000,otu_511_Anaeromyxobacteraceae,NA,0.981362,5.53754,-1.583,16.1979,0
660000,otu_6327_Polyangiaceae,NA,0.906685,10.9406,-0.454388,0.651007,0
660000,otu_12002,otu_5962,0.535092,18.7634,-2.89003,4.25992,0
660000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.643607,13.0678,-1.79568,0.689851,0
660000,otu_536_SMWR01,otu_326_Anaeromyxobacteraceae,0.356273,10.294,-1.28734,0.0606553,0
680000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.9666,-2.52791,0.147566,0
680000,otu_6680_Haliangiaceae,NA,0.802021,1.25016,1.20622,8.92405,0
680000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.524612,25.4817,-3.97178,1.56694,0
680000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.637698,23.7551,-3.47511,1.46847,0
680000,otu_5327_SG8-38,otu_12416_SG8-38,0.707063,19.7578,-2.23276,0.508356,0
680000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.307836,18.8517,-3.01654,0.425151,0
680000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.474384,18.2251,-2.68181,2.0997,0
680000,otu_492_Polyangiaceae,NA,0.981263,13.0605,-1.94014,93.6131,0
680000,otu_8076,otu_3296_Haliangiaceae,0.470269,15.9548,-2.53058,0.0214935,0
680000,otu_215_Haliangiaceae,NA,0.968281,0.315782,0.170295,18.0893,0
680000,otu_2825_Haliangiaceae,otu_7772_Haliangiaceae,0.515144,9.24137,-1.42718,3.92545,0
680000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.689974,7.39294,-0.432132,1.03865,0
680000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.598486,11.05,-1.79827,0.0380272,0
680000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.361002,13.9269,-2.02246,0.20512,0
680000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.388227,12.016,-2.14694,0.333271,0
680000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.624764,15.3325,-2.83668,0.0107109,0
680000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.470683,16.3165,-2.9174,0.984669,0
700000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,16.3501,-2.62671,0.044446,0
700000,otu_10280,NA,0.982071,24.6498,2.32209,1.72356,0
700000,otu_16512_Polyangiaceae,NA,0.970922,45.5234,-0.679856,10.2088,0
700000,otu_5327_SG8-38,otu_6112_SG8-38,0.791971,22.0653,-2.54994,1.21106,0
700000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.448489,29.6493,-3.93958,0.00156564,0
700000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.310906,17.1812,-2.68011,0.339126,0
700000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.475616,19.4457,-2.62565,2.09518,0
700000,otu_11615,otu_4379_Sandaracinaceae,0.617384,10.848,-1.66903,3.70193,0
700000,otu_8076,otu_3192_Haliangiaceae,0.614232,23.8727,-3.92579,0.0419346,0
700000,otu_17321_Haliangiaceae,NA,0.879726,7.70269,0.884212,18.4172,0
700000,otu_8076,otu_4362_Haliangiaceae,0.373041,12.3693,-2.53528,0.0412072,0
700000,otu_2825_Haliangiaceae,otu_4065_Haliangiaceae,0.539632,5.64571,-0.446097,0.585625,0
700000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.658913,10.573,-1.23418,1.06622,0
700000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.515842,17.4817,-2.88724,0.519334,0
700000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.590511,15.4931,-3.35387,1.05924,0
700000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.610126,6.64453,-0.924835,1.67082,0
700000,otu_6353_Myxococcaceae,NA,0.911479,16.1147,1.93677,17.28,0
700000,otu_12002,otu_731_Anaeromyxobacteraceae,0.481278,13.2724,-2.27073,1.01013,0
700000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.615829,22.7901,-3.1562,2.93879,0
700000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.506488,22.7483,-3.65911,1.01552,0
720000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4912,-2.37019,0.0675749,0
720000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.515677,29.7515,-3.8441,3.02102,0
720000,otu_9292_40CM-4-68-19,otu_6614_Polyangiaceae,0.64932,19.8866,-3.11777,0.698112,0
720000,otu_6945_Haliangiaceae,NA,0.746021,14.2719,0.175702,20.1645,0
720000,otu_5327_SG8-38,otu_12646,0.663614,14.1957,-0.989722,4.22985,0
720000,otu_11045_Polyangiaceae,otu_3953_Polyangiaceae,0.426288,16.864,-3.46816,0.643313,0
720000,otu_647_Polyangiaceae,otu_5764,0.783284,15.1688,-1.21797,0.890286,0
720000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.466596,19.6025,-3.76042,0.0132106,0
720000,otu_8076,otu_2628_Haliangiaceae,0.466245,20.4809,-2.85273,1.77589,0
720000,otu_3171_Haliangiaceae,otu_201_Haliangiaceae,0.395099,26.4743,-3.31299,4.74724,0
720000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.569158,13.6467,-1.65395,1.44964,0
720000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522744,22.4069,-3.25603,1.46288,0
720000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.405995,17.7302,-2.7838,0.897014,0
720000,otu_12002,otu_731_Anaeromyxobacteraceae,0.495037,17.9798,-2.66982,2.03375,0
720000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.636263,12.5585,-2.29787,0.66998,0
740000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.6037,-2.42418,0.162011,0
740000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.521596,36.2756,-4.75754,1.70631,0
740000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647264,26.4519,-4.43058,0.534785,0
740000,otu_5327_SG8-38,otu_12416_SG8-38,0.705798,15.4248,-0.598911,2.47788,0
740000,otu_11045_Polyangiaceae,otu_16358_Polyangiaceae,0.385759,15.355,-2.60973,0.720851,0
740000,otu_647_Polyangiaceae,otu_5764,0.783322,11.8126,-2.12638,1.52055,0
740000,otu_4004_Haliangiaceae,NA,0.982993,10.1843,1.47934,0.86002,0
740000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476907,17.4,-3.2783,0.122468,0
740000,otu_8076,otu_2628_Haliangiaceae,0.461406,17.1578,-2.76141,0.317521,0
740000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.457669,18.2598,-2.99501,2.91251,0
740000,otu_4892_Haliangiaceae,NA,0.719169,11.1098,-0.347207,30.1229,0
740000,otu_4313_Nannocystaceae,otu_5277_Nannocystaceae,0.505513,5.22994,-0.821091,0.448983,0
740000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519739,22.2771,-3.51315,1.48555,0
740000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.371706,17.399,-2.80041,0.941367,0
740000,otu_12002,otu_731_Anaeromyxobacteraceae,0.480754,15.3908,-2.99371,0.0969845,0
740000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.64667,19.9375,-4.31357,0.163415,0
760000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3587,-2.4762,0.0889415,0
760000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.773415,16.0927,-3.6088,0.54635,0
760000,otu_5327_SG8-38,otu_860_SG8-38,0.813501,17.2848,-0.696387,0.940751,0
760000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.449226,18.9138,-2.73175,0.212988,0
760000,otu_13259_Ga0077539,otu_8987_Polyangiaceae,0.790186,8.44077,-0.213931,2.24356,0
760000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300658,16.8706,-2.69633,0.424383,0
760000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.4523,18.3157,-2.96918,0.908418,0
760000,otu_19173_Polyangiaceae,NA,0.893443,4.93201,-0.1052,44.9941,0
760000,otu_8076,otu_3192_Haliangiaceae,0.615789,28.7364,-4.93847,0.167712,0
760000,otu_8076,otu_4362_Haliangiaceae,0.377109,18.5218,-2.96219,1.50476,0
760000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.386185,19.9179,-3.1562,1.7149,0
760000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.559318,7.63584,-1.33172,0.105313,0
760000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519462,18.8064,-3.37386,0.830959,0
760000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.640333,13.6119,-1.51545,0.198106,0
760000,otu_4617_SG8-38,otu_4530,0.316278,19.7191,-3.08408,2.28721,0
760000,otu_5436_Myxococcaceae,NA,0.983592,18.8087,2.82032,21.1396,0
760000,otu_12002,otu_802_Anaeromyxobacteraceae,0.508802,28.2506,-3.63383,5.62178,0
760000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.632722,19.5581,-3.83426,0.0532299,0
760000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.478661,12.99,-2.42288,0.0853916,0
780000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2143,-2.47041,0.0833716,0
780000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.777037,17.7474,-2.71908,3.39937,0
780000,otu_5327_SG8-38,otu_860_SG8-38,0.815455,22.5305,-2.59704,0.192923,0
780000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.455147,11.9967,-1.9616,0.122823,0
780000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.297286,21.3511,-3.11586,0.296233,0
780000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.442532,15.7448,-2.72058,0.227541,0
780000,otu_8076,otu_3192_Haliangiaceae,0.61736,24.1877,-3.83528,0.557632,0
780000,otu_8076,otu_3296_Haliangiaceae,0.471206,12.2561,-2.60587,0.236188,0
780000,otu_2825_Haliangiaceae,otu_5757,0.482058,9.0426,-2.53961,0.631952,0
780000,otu_4565_Nannocystaceae,otu_160_Nannocystaceae,0.461454,7.3529,-0.939639,0.60496,0
780000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.511778,14.4049,-2.5479,1.4423,0
780000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.640024,17.5214,-2.45848,4.79664,0
780000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.370966,12.5872,-2.5908,1.48627,0
780000,otu_2186_Myxococcaceae,NA,0.939316,18.9334,0.234197,34.3359,0
780000,otu_12002,otu_731_Anaeromyxobacteraceae,0.484387,19.3261,-2.91285,1.13897,0
780000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.620741,13.964,-2.87561,0.164211,0
780000,otu_2753_SMWR01,NA,0.972317,30.2813,0.255031,30.1228,0
780000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.509051,12.5685,-3.05112,0.164804,0
800000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.6056,-2.3123,0.0384667,0
800000,otu_378_Polyangiaceae,otu_12085,0.508054,28.1051,-4.06351,0.939716,0
800000,otu_9292_40CM-4-68-19,otu_937_Polyangiaceae,0.605124,25.768,-3.90571,0.231593,0
800000,otu_5327_SG8-38,otu_12416_SG8-38,0.707972,14.3136,-0.552794,1.16715,0
800000,otu_11045_Polyangiaceae,otu_11030_Polyangiaceae,0.375591,21.6662,-3.54999,0.440503,0
800000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.560335,15.0742,-3.28433,0.19969,0
800000,otu_4994_Polyangiaceae,NA,0.91588,4.20602,-1.46984,49.4773,0
800000,otu_8076,otu_2628_Haliangiaceae,0.461518,17.258,-2.69953,0.127624,0
800000,otu_15989_Haliangiaceae,NA,0.958812,4.36062,-0.424564,48.2491,0
800000,otu_4313_Nannocystaceae,otu_6595_Nannocystaceae,0.552049,8.95321,-1.46552,1.0339,0
800000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.551556,18.2187,-3.53104,0.747613,0
